15,04,18,3,中山,7,07,500万下・牝,23,ダ,1,1800,良,12,06153707,5,0,10,88.6,9,0,7,22.6,11,0,4,8.9,7,0,9,69.2,10,0,11,230.1,1,0,1,2.6,3,0,6,21.5,2,0,2,2.9,4,0,5,10.5,8,0,3,6.1,12,0,12,384.1,6,0,8,24.6,,,,,,,,,,,,,,,,,,,,,,,,,6,260,0,0,0,0,6,130,8,120,7,250,0,0,0,0,5,6,380,2, , ,0,0, , ,0,0,6,8,460,1,0,0,0,0,0,0,0,0,6,8,220,1,6,7,980,13,7,8,610,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,720,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,8,1840,5,0,0,0,0,0,0,0,0,0,0,6,8,7,6110,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,18,3,中山,7,08,500万下,23,ダ,1,1200,良,15,06153708,12,0,10,40.5,14,0,14,146.5,6,0,11,49.5,1,0,1,2.9,13,0,7,18.4,8,0,5,12.3,4,0,13,76.1,3,0,2,3.7,5,0,8,25.3,7,0,4,9.8,10,0,6,13.9,9,0,12,73.6,11,0,9,31.8,0,4,15,201.1,2,0,3,5.6,,,,,,,,,,,,,4,290,0,0,0,0,4,130,15,170,8,140,0,0,0,0,3,8,850,3, , ,0,0, , ,0,0,4,15,1080,2,0,0,0,0,0,0,0,0,4,15,370,2,4,8,220,1,8,15,480,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,1770,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,15,1330,1,0,0,0,0,0,0,0,0,0,0,4,15,8,7220,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,18,3,中山,7,09,山藤賞500*,23,芝,0,2000,良,8,06153709,4,0,1,2.9,7,0,8,20.7,2,0,3,4.9,1,0,2,3.4,8,0,6,15.5,3,0,7,19.2,5,0,4,5.2,6,0,5,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,340,0,0,0,0,4,140,3,180,6,400,0,0,0,0,0,0,0,0, , ,0,0, , ,0,0,3,4,960,5,0,0,0,0,0,0,0,0,3,4,380,4,4,6,1220,20,3,6,1560,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1850,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,5450,23,0,0,0,0,0,0,0,0,0,0,4,3,6,25650,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,18,3,中山,7,10,下総Ｓ1600,67,ダ,1,1800,良,13,06153710,13,0,8,22.5,11,0,12,84.1,10,0,13,198.7,8,0,6,12.6,7,0,10,74.6,4,0,3,4.6,12,0,5,7.0,6,0,7,19.8,1,0,2,4.2,3,0,4,6.9,9,0,9,52.4,2,0,1,3.5,5,0,11,78.8,,,,,,,,,,,,,,,,,,,,,9,420,0,0,0,0,9,150,12,140,10,210,0,0,0,0,6,8,630,3, , ,0,0, , ,0,0,9,12,750,1,0,0,0,0,0,0,0,0,9,12,320,2,9,10,610,9,10,12,470,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,12,1630,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,10,12,1520,2,0,0,0,0,0,0,0,0,0,0,9,12,10,7430,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,18,3,中山,7,11,中山グラJG1,195,芝,2,4250,良,15,06153711,0,4,7,39.9,6,0,11,196.3,8,0,14,259.5,7,0,1,1.5,5,0,2,4.7,4,0,6,29.6,3,0,3,7.9,9,0,12,223.6,0,4,13,246.0,10,0,15,313.5,0,4,9,117.0,1,0,4,12.0,2,0,5,15.7,0,4,10,161.5,0,4,8,83.5,,,,,,,,,,,,,12,1200,0,0,0,0,12,440,13,500,7,340,0,0,0,0,7,7,5290,11, , ,0,0, , ,0,0,12,13,4640,13,0,0,0,0,0,0,0,0,12,13,1170,13,7,12,1010,10,7,13,1030,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,11490,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,12,13,6450,18,0,0,0,0,0,0,0,0,0,0,12,13,7,69700,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,18,3,中山,7,12,利根川特1000,43,ダ,1,1800,良,16,06153712,7,0,10,49.0,8,0,14,94.5,10,0,12,60.4,15,0,13,62.0,12,0,2,5.5,4,0,6,8.2,13,0,15,118.1,1,0,1,3.2,11,0,11,59.6,14,0,16,176.8,2,0,5,7.1,5,0,8,25.6,9,0,3,6.5,16,0,9,42.6,6,0,4,6.9,3,0,7,22.5,,,,,,,,,8,320,0,0,0,0,8,170,11,240,16,490,0,0,0,0,4,6,1160,7, , ,0,0, , ,0,0,8,11,1450,5,0,0,0,0,0,0,0,0,8,11,600,5,8,16,1220,16,11,16,2150,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,2290,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,16,7420,24,0,0,0,0,0,0,0,0,0,0,8,11,16,22870,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,19,3,中山,8,01,未勝利・牝,7,ダ,1,1200,良,16,06153801,5,0,2,4.2,10,0,11,90.7,14,0,13,171.7,6,0,12,109.8,11,0,14,237.1,12,0,9,70.4,9,0,3,5.9,3,0,5,9.7,16,0,15,242.0,15,0,8,20.5,8,0,1,2.6,13,0,16,345.4,7,0,10,89.4,2,0,7,16.4,4,0,4,9.2,1,0,6,12.3,,,,,,,,,16,1230,0,0,0,0,16,420,14,510,8,310,0,0,0,0,7,8,3310,11, , ,0,0, , ,0,0,14,16,7120,22,0,0,0,0,0,0,0,0,14,16,1390,17,8,16,1920,23,8,14,2520,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,14030,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,16,22740,56,0,0,0,0,0,0,0,0,0,0,16,14,8,144960,359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,19,3,中山,8,02,未勝利,7,ダ,1,1800,良,16,06153802,3,0,6,20.0,10,0,15,268.7,12,0,5,16.4,2,0,1,1.8,8,0,9,120.3,14,0,14,264.4,15,0,10,133.9,9,0,7,21.5,1,0,2,3.9,7,0,3,7.0,13,0,12,183.3,11,0,11,160.4,6,0,13,209.6,5,0,8,59.0,4,0,4,9.9,16,0,16,272.2,,,,,,,,,9,390,0,0,0,0,9,120,4,110,1,280,0,0,0,0,2,5,190,1, , ,0,0, , ,0,0,4,9,280,1,0,0,0,0,0,0,0,0,4,9,160,1,1,9,870,12,1,4,550,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,790,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,9,1090,3,0,0,0,0,0,0,0,0,0,0,9,4,1,5180,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,19,3,中山,8,03,未勝利,7,ダ,1,1200,良,16,06153803,12,0,7,20.7,8,0,11,89.1,9,0,5,17.7,5,0,16,406.4,15,0,12,102.8,4,0,6,19.5,3,0,2,4.3,13,0,15,306.5,11,0,13,131.1,14,0,14,266.8,1,0,4,6.6,10,0,10,62.3,2,0,1,2.4,6,0,3,5.0,16,0,9,58.1,7,0,8,22.0,,,,,,,,,11,660,0,0,0,0,11,190,13,140,7,140,0,0,0,0,6,7,480,2, , ,0,0, , ,0,0,11,13,900,3,0,0,0,0,0,0,0,0,11,13,320,3,7,11,480,6,7,13,280,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,2240,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,13,1220,3,0,0,0,0,0,0,0,0,0,0,11,13,7,8930,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,19,3,中山,8,04,未勝利,7,芝,8,2200,良,18,06153804,6,0,14,274.3,11,0,10,119.4,5,0,8,78.4,15,0,9,90.9,8,0,17,299.5,4,0,3,5.7,7,0,6,30.5,18,0,16,289.2,1,0,2,2.9,9,0,11,130.0,13,0,18,342.2,16,0,12,252.3,12,0,13,269.6,3,0,4,13.9,17,0,7,41.4,10,0,5,25.7,14,0,15,284.6,2,0,1,1.9,9,290,0,0,0,0,9,110,18,110,14,160,0,0,0,0,5,8,320,1, , ,0,0, , ,0,0,9,18,310,1,0,0,0,0,0,0,0,0,9,18,160,1,9,14,340,4,14,18,350,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,740,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,14,18,750,2,0,0,0,0,0,0,0,0,0,0,9,18,14,2860,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,19,3,中山,8,05,500万下,23,ダ,1,1800,良,9,06153805,7,0,3,4.7,5,0,5,13.3,8,0,7,46.1,6,0,6,17.4,1,0,1,2.3,9,0,8,48.9,3,0,9,67.5,2,0,4,5.6,4,0,2,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,230,0,0,0,0,5,130,8,190,7,1100,0,0,0,0,5,8,250,1, , ,0,0, , ,0,0,5,8,590,3,0,0,0,0,0,0,0,0,5,8,320,4,5,7,2360,17,7,8,3540,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,880,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,8,8190,22,0,0,0,0,0,0,0,0,0,0,5,8,7,24750,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,19,3,中山,8,06,500万下,23,ダ,1,1200,良,15,06153806,6,0,12,90.3,5,0,10,70.1,1,0,8,38.3,15,0,15,272.2,12,0,6,18.2,2,0,2,4.7,11,0,13,106.1,3,0,1,1.6,8,0,5,17.8,13,0,11,70.9,14,0,14,226.9,9,0,9,51.5,10,0,4,12.5,4,0,3,8.3,7,0,7,32.5,,,,,,,,,,,,,3,3830,0,0,0,0,3,410,6,130,8,110,0,0,0,0,2,4,3420,12, , ,0,0, , ,0,0,3,6,5920,16,0,0,0,0,0,0,0,0,3,6,1150,14,3,8,870,9,6,8,180,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,16380,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,8,1840,5,0,0,0,0,0,0,0,0,0,0,3,6,8,32930,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,19,3,中山,8,07,500万下*,23,ダ,1,1800,良,16,06153807,12,0,12,45.5,11,0,5,10.9,3,0,9,27.4,1,0,1,3.7,8,0,4,7.2,6,0,6,12.7,7,0,3,5.2,9,0,16,174.5,15,0,10,30.2,10,0,7,17.8,16,0,13,50.1,13,0,15,114.2,14,0,14,105.4,2,0,8,20.9,4,0,2,4.7,5,0,11,31.1,,,,,,,,,4,370,0,0,0,0,4,170,14,530,3,800,0,0,0,0,2,7,4640,16, , ,0,0, , ,0,0,4,14,5070,18,0,0,0,0,0,0,0,0,4,14,1400,14,3,4,1810,20,3,14,7640,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,8450,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,14,50880,147,0,0,0,0,0,0,0,0,0,0,4,14,3,251750,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,19,3,中山,8,08,袖ケ浦特1000,43,芝,8,1200,良,14,06153808,8,0,13,179.4,4,0,4,9.3,5,0,3,5.2,1,0,1,2.1,9,0,8,43.6,3,0,2,4.6,14,0,10,52.1,13,0,11,141.1,12,0,12,148.8,2,0,7,39.4,7,0,9,45.5,6,0,6,15.7,10,0,5,9.9,11,0,14,252.7,,,,,,,,,,,,,,,,,4,210,0,0,0,0,4,120,10,630,6,160,0,0,0,0,3,6,2130,9, , ,0,0, , ,0,0,4,10,4200,14,0,0,0,0,0,0,0,0,4,10,1350,18,4,6,270,2,6,10,2010,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,5280,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,10,4970,16,0,0,0,0,0,0,0,0,0,0,4,10,6,28420,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,19,3,中山,8,09,鹿野山Ｈ1000,43,芝,0,2000,良,18,06153809,4,0,9,25.7,8,0,13,46.1,11,0,17,145.0,15,0,10,32.2,10,0,16,93.1,12,0,6,14.1,5,0,5,13.3,3,0,4,8.0,2,0,3,6.6,18,0,11,33.1,13,0,8,19.7,7,0,1,3.3,1,0,2,4.2,6,0,7,19.3,9,0,12,45.5,14,0,14,76.4,17,0,18,252.4,16,0,15,90.4,13,420,0,0,0,0,13,180,9,230,8,250,0,0,0,0,5,7,1120,5, , ,0,0, , ,0,0,9,13,1750,5,0,0,0,0,0,0,0,0,9,13,690,5,8,13,620,4,8,9,910,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,9,3210,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,13,3770,6,0,0,0,0,0,0,0,0,0,0,13,9,8,16930,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,19,3,中山,8,10,京葉ＳＨ,131,ダ,1,1200,良,16,06153810,11,0,11,37.0,5,0,4,8.1,8,0,14,47.6,13,0,15,98.7,15,0,9,29.0,4,0,10,33.5,9,0,5,8.3,7,0,3,6.7,16,0,13,45.3,12,0,16,144.6,1,0,1,2.9,5,0,12,37.5,13,0,8,20.1,10,0,7,19.3,2,0,2,6.2,3,0,6,12.1,,,,,,,,,11,290,0,0,0,0,11,140,15,200,16,320,0,0,0,0,6,8,680,2, , ,0,0, , ,0,0,11,15,1280,3,0,0,0,0,0,0,0,0,11,15,600,4,11,16,810,5,15,16,1030,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,2150,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,15,16,4530,8,0,0,0,0,0,0,0,0,0,0,11,15,16,17430,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,19,3,中山,8,11,皐月賞G1,195,芝,0,2000,良,15,06153811,4,0,6,11.4,1,0,3,4.6,9,0,8,31.2,15,0,14,198.2,2,0,2,3.8,13,0,12,109.3,3,0,4,9.7,6,0,1,3.1,7,0,11,62.0,12,0,7,19.3,8,0,9,43.1,14,0,13,122.3,10,0,15,236.0,5,0,10,52.1,11,0,5,10.3,,,,,,,,,,,,,2,460,0,0,0,0,2,190,5,150,7,290,0,0,0,0,2,3,780,3, , ,0,0, , ,0,0,2,5,790,2,0,0,0,0,0,0,0,0,2,5,390,3,2,7,1130,14,5,7,860,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1530,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,7,3110,10,0,0,0,0,0,0,0,0,0,0,2,5,7,12360,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,04,19,3,中山,8,12,春興Ｓ1600,67,芝,8,1600,良,11,06153812,5,0,7,19.1,3,0,9,38.9,7,0,3,6.5,6,0,5,10.1,9,0,2,5.6,10,0,10,74.5,2,0,6,17.1,11,0,11,101.4,1,0,1,2.0,4,0,8,25.3,8,0,4,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,200,0,0,0,0,9,130,7,350,2,590,0,0,0,0,6,7,1050,4, , ,0,0, , ,0,0,7,9,1450,5,0,0,0,0,0,0,0,0,7,9,690,7,2,9,1190,13,2,7,5050,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,1840,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,9,12440,40,0,0,0,0,0,0,0,0,0,0,9,7,2,33330,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
