15,05,23,1,新潟,7,07,500万下・牝,23,ダ,1,1200,良,15,04151707,8,0,12,36.8,5,0,13,47.1,15,0,15,320.6,13,0,14,89.0,9,0,6,10.6,10,0,9,26.6,4,0,5,10.0,14,0,11,27.3,7,0,3,6.3,11,0,2,5.0,1,0,1,3.3,12,0,10,26.9,2,0,7,18.1,6,0,8,20.5,3,0,4,8.3,,,,,,,,,,,,,11,330,0,0,0,0,11,150,13,400,15,270,0,0,0,0,6,7,1020,5, , ,0,0, , ,0,0,11,13,2760,10,0,0,0,0,0,0,0,0,11,13,950,10,11,15,630,3,13,15,2390,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,4650,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,13,15,7220,21,0,0,0,0,0,0,0,0,0,0,11,13,15,38210,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,23,1,新潟,7,08,500万下,23,芝,0,1000,良,16,04151708,10,0,7,24.6,16,0,14,64.4,13,0,11,58.2,9,0,16,151.4,15,0,12,62.8,7,0,3,7.0,11,0,8,32.7,4,0,15,99.5,12,0,6,18.0,14,0,10,56.5,8,0,5,17.1,2,0,2,4.5,6,0,13,63.4,3,0,4,15.6,5,0,9,39.4,1,0,1,1.9,,,,,,,,,16,190,0,0,0,0,16,110,12,140,14,280,0,0,0,0,6,8,290,1, , ,0,0, , ,0,0,12,16,420,1,0,0,0,0,0,0,0,0,12,16,210,1,14,16,540,4,12,14,1150,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,12,570,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,14,16,1670,2,0,0,0,0,0,0,0,0,0,0,16,12,14,4080,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,23,1,新潟,7,09,500万下・牝,23,ダ,1,1800,良,15,04151709,1,0,4,7.0,11,0,15,214.9,2,0,7,10.4,12,0,11,27.4,7,0,3,7.0,9,0,9,20.9,8,0,5,7.3,4,0,2,6.4,5,0,12,27.6,3,0,6,7.8,14,0,10,24.4,15,0,14,139.1,13,0,8,16.4,6,0,13,130.5,10,0,1,4.7,,,,,,,,,,,,,1,700,0,0,0,0,1,270,3,330,10,230,0,0,0,0,1,2,4340,23, , ,0,0, , ,0,0,1,3,4950,22,0,0,0,0,0,0,0,0,1,3,2130,26,1,10,1450,19,3,10,1840,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,7950,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,10,16850,62,0,0,0,0,0,0,0,0,0,0,1,3,10,83610,307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,23,1,新潟,7,10,早苗賞500*,23,芝,8,1800,良,14,04151710,3,0,5,7.5,9,0,7,15.8,13,0,11,50.7,1,0,1,3.0,6,0,3,5.9,7,0,14,103.3,8,0,8,30.2,5,0,6,14.5,12,0,10,35.6,10,0,13,97.9,4,0,4,5.9,2,0,2,5.3,11,0,9,34.7,14,0,12,91.1,,,,,,,,,,,,,,,,,4,300,0,0,0,0,4,160,12,210,1,200,0,0,0,0,3,7,590,1, , ,0,0, , ,0,0,4,12,1370,4,0,0,0,0,0,0,0,0,4,12,610,7,1,4,560,4,1,12,1030,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,2150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,3260,7,0,0,0,0,0,0,0,0,0,0,4,12,1,12740,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,23,1,新潟,7,11,大日岳特1000,43,芝,0,1200,良,16,04151711,16,0,14,39.3,15,0,10,19.3,4,0,7,13.6,3,0,8,13.9,13,0,12,32.8,5,0,9,16.1,6,0,4,7.2,1,0,6,11.9,12,0,13,37.0,2,0,5,9.2,7,0,3,7.1,14,0,2,5.8,8,0,1,4.9,9,0,16,85.7,11,0,11,31.7,10,0,15,41.0,,,,,,,,,8,1190,0,0,0,0,8,310,10,320,4,420,0,0,0,0,4,5,1770,7, , ,0,0, , ,0,0,8,10,4520,17,0,0,0,0,0,0,0,0,8,10,1580,16,4,8,1940,21,4,10,2310,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,7960,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,10,18080,56,0,0,0,0,0,0,0,0,0,0,8,10,4,96070,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,23,1,新潟,7,12,三条特別500,23,芝,8,1600,良,16,04151712,13,0,13,60.1,1,0,5,10.7,10,0,10,39.9,6,0,4,10.6,12,0,7,13.8,8,0,9,20.4,9,0,1,2.4,4,0,8,14.0,15,0,15,206.1,16,0,16,215.6,11,0,12,58.7,7,0,2,5.9,14,0,14,202.2,3,0,3,8.1,5,0,6,11.3,2,0,11,54.2,,,,,,,,,2,1070,0,0,0,0,2,330,16,1350,14,270,0,0,0,0,1,8,4450,20, , ,0,0, , ,0,0,2,16,29520,58,0,0,0,0,0,0,0,0,2,16,6420,50,2,14,1610,17,14,16,7180,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,45230,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,16,82290,168,0,0,0,0,0,0,0,0,0,0,2,16,14,586380,1076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,1,新潟,8,01,未勝利,7,ダ,1,1200,良,15,04151801,5,0,8,30.5,6,0,7,24.9,14,0,10,83.6,3,0,9,33.5,12,0,14,247.1,2,0,3,10.2,10,0,5,13.9,1,0,1,1.5,13,0,11,165.9,11,0,15,292.4,4,0,6,24.5,8,0,4,11.5,9,0,2,6.3,7,0,12,186.9,15,0,13,195.6,,,,,,,,,,,,,8,150,0,0,0,0,8,110,6,210,4,440,0,0,0,0,4,5,490,2, , ,0,0, , ,0,0,6,8,660,2,0,0,0,0,0,0,0,0,6,8,340,2,4,8,800,10,4,6,1870,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,950,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8,3310,13,0,0,0,0,0,0,0,0,0,0,8,6,4,6740,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,1,新潟,8,02,未勝利・牝,7,芝,8,1600,良,16,04151802,12,0,9,37.9,16,0,16,277.3,13,0,15,229.6,1,0,2,3.8,4,0,10,62.0,7,0,5,10.9,9,0,12,146.8,10,0,14,217.4,5,0,4,10.7,15,0,13,168.3,11,0,3,4.9,8,0,6,11.5,14,0,11,70.0,6,0,7,14.6,3,0,8,16.1,2,0,1,3.2,,,,,,,,,4,380,0,0,0,0,4,140,16,140,15,240,0,0,0,0,2,8,460,1, , ,0,0, , ,0,0,4,16,570,1,0,0,0,0,0,0,0,0,4,16,220,1,4,15,730,7,15,16,610,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,1040,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,16,2030,3,0,0,0,0,0,0,0,0,0,0,4,16,15,7490,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,1,新潟,8,03,未勝利,7,ダ,1,1800,良,15,04151803,4,0,11,51.3,13,0,15,407.6,2,0,1,3.1,0,4,4,7.7,14,0,12,131.4,10,0,6,13.8,7,0,7,15.6,8,0,9,29.0,6,0,5,9.7,3,0,3,5.8,12,0,8,16.0,1,0,2,4.3,5,0,10,46.7,9,0,14,192.4,11,0,13,138.7,,,,,,,,,,,,,12,430,0,0,0,0,12,160,3,130,10,160,0,0,0,0,2,7,640,1, , ,0,0, , ,0,0,3,12,840,1,0,0,0,0,0,0,0,0,3,12,330,1,10,12,620,6,3,10,330,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,1350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,10,12,1480,1,0,0,0,0,0,0,0,0,0,0,12,3,10,5920,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,1,新潟,8,04,障害未勝利,7,芝,2,2890,良,14,04151804,2,0,2,4.5,9,0,8,26.7,13,0,9,41.9,8,0,7,12.6,1,0,3,5.5,5,0,11,112.7,14,0,14,232.6,7,0,5,8.6,11,0,13,174.4,4,0,4,5.7,12,0,10,59.1,3,0,1,3.5,10,0,12,131.8,6,0,6,11.1,,,,,,,,,,,,,,,,,5,550,0,0,0,0,5,170,1,180,12,150,0,0,0,0,1,4,1050,3, , ,0,0, , ,0,0,1,5,1260,4,0,0,0,0,0,0,0,0,1,5,470,4,5,12,350,2,1,12,310,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2320,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,1300,1,0,0,0,0,0,0,0,0,0,0,5,1,12,8310,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,1,新潟,8,05,未勝利,7,芝,8,1800,良,16,04151805,12,0,15,257.5,7,0,7,15.5,5,0,9,19.8,14,0,11,48.6,16,0,14,159.7,15,0,2,3.8,10,0,8,17.1,4,0,3,8.2,8,0,13,119.2,2,0,1,3.1,6,0,5,9.3,9,0,6,14.8,1,0,10,26.1,11,0,16,263.0,13,0,12,86.1,3,0,4,8.4,,,,,,,,,13,2610,0,0,0,0,13,610,10,160,16,240,0,0,0,0,5,7,5040,19, , ,0,0, , ,0,0,10,13,4330,18,0,0,0,0,0,0,0,0,10,13,1460,18,13,16,2270,32,10,16,440,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,12060,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,13,16,7560,26,0,0,0,0,0,0,0,0,0,0,13,10,16,69180,237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,1,新潟,8,06,500万下,23,ダ,1,1200,良,15,04151806,14,0,8,17.2,5,0,1,3.7,2,0,11,31.8,6,0,9,19.4,1,0,6,14.5,8,0,12,50.1,13,0,10,24.2,4,0,2,4.6,11,0,7,14.8,9,0,13,161.0,15,0,15,203.7,10,0,3,5.0,3,0,5,11.6,12,0,4,7.7,7,0,14,175.0,,,,,,,,,,,,,5,1450,0,0,0,0,5,580,3,930,13,430,0,0,0,0,2,3,1630,8, , ,0,0, , ,0,0,3,5,20690,57,0,0,0,0,0,0,0,0,3,5,6470,57,5,13,3470,44,3,13,3190,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,40510,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,13,86760,191,0,0,0,0,0,0,0,0,0,0,5,3,13,561440,1158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,1,新潟,8,07,500万下・牝,23,芝,0,1400,良,16,04151807,12,0,13,118.9,13,0,14,133.1,9,0,3,7.4,6,0,6,16.8,8,0,8,34.9,7,0,4,8.6,2,0,1,2.2,5,0,7,22.2,11,0,9,36.5,4,0,10,42.4,14,0,16,214.6,15,0,15,159.7,16,0,12,92.7,1,0,2,4.6,3,0,11,64.3,10,0,5,10.3,,,,,,,,,14,460,0,0,0,0,14,170,7,120,15,1050,0,0,0,0,4,7,400,1, , ,0,0, , ,0,0,7,14,430,1,0,0,0,0,0,0,0,0,7,14,260,1,14,15,5840,46,7,15,3560,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,1350,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,14,15,14360,43,0,0,0,0,0,0,0,0,0,0,14,7,15,64080,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,1,新潟,8,08,500万下・若,23,芝,8,1800,良,16,04151808,2,0,3,10.1,11,0,8,26.3,16,0,16,265.5,7,0,11,39.6,1,0,5,14.4,6,0,4,12.8,9,0,13,53.0,4,0,1,2.0,8,0,7,24.2,10,0,14,76.5,12,0,10,34.2,3,0,9,26.9,15,0,6,18.0,5,0,2,4.7,13,0,12,40.1,14,0,15,90.0,,,,,,,,,5,1440,0,0,0,0,5,260,1,340,12,490,0,0,0,0,1,3,2000,8, , ,0,0, , ,0,0,1,5,6620,23,0,0,0,0,0,0,0,0,1,5,1990,21,5,12,3320,34,1,12,3620,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,14920,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,12,40830,123,0,0,0,0,0,0,0,0,0,0,5,1,12,286050,764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,1,新潟,8,09,500万下,23,ダ,1,1800,良,15,04151809,1,0,13,87.4,7,0,11,26.0,13,0,10,21.4,5,0,2,6.1,6,0,7,12.9,9,0,9,19.9,8,0,8,18.5,12,0,12,33.8,2,0,6,9.1,15,0,15,270.9,10,0,3,7.6,3,0,1,3.4,11,0,4,7.9,4,0,5,8.7,14,0,14,127.3,,,,,,,,,,,,,1,8740,0,0,0,0,1,1950,9,350,12,170,0,0,0,0,1,5,37140,33, , ,0,0, , ,0,0,1,9,28710,64,0,0,0,0,0,0,0,0,1,9,14580,74,1,12,7830,62,9,12,810,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,91530,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,12,65400,178,0,0,0,0,0,0,0,0,0,0,1,9,12,760250,1347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,1,新潟,8,10,荒川峡特500,23,芝,0,2400,良,16,04151810,11,0,11,35.8,3,0,10,27.8,16,0,12,45.4,2,0,3,5.6,7,0,16,110.8,12,0,15,102.3,6,0,13,57.4,14,0,14,64.7,5,0,4,6.5,1,0,5,7.6,15,0,1,4.2,13,0,6,12.8,8,0,8,20.2,9,0,9,24.6,10,0,2,5.4,4,0,7,14.9,,,,,,,,,10,760,0,0,0,0,10,210,4,180,2,470,0,0,0,0,2,5,790,3, , ,0,0, , ,0,0,4,10,1810,7,0,0,0,0,0,0,0,0,4,10,670,5,2,10,2760,36,2,4,1790,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,3530,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,10,16920,59,0,0,0,0,0,0,0,0,0,0,10,4,2,87790,299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,1,新潟,8,11,韋駄天ＳＨ,131,芝,0,1000,良,16,04151811,12,0,16,102.1,11,0,13,55.5,10,0,7,16.0,4,0,11,23.2,1,0,15,94.8,2,0,1,3.2,6,0,6,15.8,14,0,4,10.8,15,0,10,23.2,16,0,12,45.6,9,0,3,6.0,13,0,14,70.6,5,0,2,4.5,3,0,5,13.2,7,0,9,20.7,8,0,8,17.0,,,,,,,,,5,9480,0,0,0,0,5,1700,6,160,14,370,0,0,0,0,3,3,19180,34, , ,0,0, , ,0,0,5,6,19550,56,0,0,0,0,0,0,0,0,5,6,5520,59,5,14,12930,96,6,14,1210,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,49700,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,14,76160,207,0,0,0,0,0,0,0,0,0,0,5,6,14,739890,1625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,05,24,1,新潟,8,12,白馬岳特1000,43,ダ,1,1800,良,15,04151812,15,0,5,9.2,12,0,6,24.6,2,0,9,32.7,11,0,10,36.6,4,0,12,59.0,6,0,15,193.8,9,0,7,29.8,1,0,11,58.8,10,0,1,2.7,5,0,8,31.7,13,0,2,4.0,7,0,14,166.4,8,0,3,5.4,14,0,4,7.8,3,0,13,98.7,,,,,,,,,,,,,8,5880,0,0,0,0,8,1510,3,1050,15,2600,0,0,0,0,2,5,2510,10, , ,0,0, , ,0,0,3,8,40200,73,0,0,0,0,0,0,0,0,3,8,9490,69,8,15,15110,81,3,15,20030,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,117490,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,15,543200,382,0,0,0,0,0,0,0,0,0,0,8,3,15,3564740,2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
